element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sn,1,"=""281.35822""","=""0.00005""","=""281.35824""","=""0.00003""","=""-0.00002""","=""35531.416""","=""3800""","=""1.2e-01""","=""1.4e-02""","=""6.6e-01""","=""-1.1""",D,"=""8612.955""","=""44144.368""","=""5s2.5p2""","=""1D""","=""2""","=""5s2.5p.5d""","=""3D*""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""282.551""","=""0.003""","=""282.54849""","=""0.00007""","=""0.003""","=""35381.4""","=""240""","=""1.11e-02""","=""2.7e-03""","=""5.0e-02""","=""-2.27""",C+,"=""56886.363""","=""92268.106""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T8718""","=""L17864""",
Sn,1,"=""283.99765""","=""0.00008""","=""283.99769""","=""0.00004""","=""-0.00004""","=""35201.209""","=""13000r""","=""1.7e+00""","=""2.1e-01""","=""9.6e+00""","=""0.01""",D,"=""3427.673""","=""38628.876""","=""5s2.5p2""","=""3P""","=""2""","=""5s2.5p.6s""","=""3P*""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""285.06195""","=""0.00005""","=""285.06200""","=""0.00003""","=""-0.00005""","=""35069.789""","=""7500""","=""3.3e-01""","=""4.0e-02""","=""1.9e+00""","=""-0.70""",D,"=""8612.955""","=""43682.737""","=""5s2.5p2""","=""1D""","=""2""","=""5s2.5p.5d""","=""3F*""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""286.33147""","=""0.00012""","=""286.33166""","=""0.00008""","=""-0.00019""","=""34914.305""","=""10000r""","=""5.4e-01""","=""2.0e-01""","=""1.9e+00""","=""-0.70""",D,"=""0.000""","=""34914.282""","=""5s2.5p2""","=""3P""","=""0""","=""5s2.5p.6s""","=""3P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""286.861""","=""0.003""","=""286.8577""","=""0.0025""","=""0.003""","=""34849.9""","=""210""","=""""","=""""","=""""","=""""",,"=""71406.142""","=""106256.4""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.9p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L17864""",
Sn,3,"=""289.607""","=""0.006""","=""289.596""","=""0.004""","=""0.011""","=""34519.4""","=""75""","=""""","=""""","=""""","=""""",,"=""128205.90""","=""162726.6""","=""4d10.5p2""","=""1D""","=""2""","=""4d10.5s.6p""","=""1P*""","=""1""",5,3,,"=""""","=""L17864""",
Sn,2,"=""291.282""","=""0.010""","=""291.274""","=""0.003""","=""0.008""","=""34320.9""","=""220""","=""""","=""""","=""""","=""""",,"=""72048.260""","=""106370.2""","=""5s2.5d""","=""2D""","=""5/2""","=""5s2.9p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L3368""",
Sn,1,"=""291.35593""","=""0.00007""","=""291.35605""","=""0.00007""","=""-0.00012""","=""34312.233""","=""2700""","=""8.3e-01""","=""3.2e-01""","=""3.0e+00""","=""-0.50""",D,"=""17162.499""","=""51474.718""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.6d""","=""3D*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""291.986""","=""0.003""","=""291.987""","=""0.003""","=""-0.001""","=""34238.2""","=""610""","=""2.4e-01""","=""6.1e-02""","=""1.2e+00""","=""-0.91""",D+,"=""71493.273""","=""105731.3""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.8d""","=""2D""","=""3/2""",2,4,,"=""T9352""","=""L17864""",
Sn,2,"=""294.330""","=""0.003""","=""294.330""","=""0.003""","=""0.000""","=""33965.5""","=""190""","=""""","=""""","=""""","=""""",,"=""71406.142""","=""105371.7""","=""5s2.5d""","=""2D""","=""3/2""","=""5s2.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L17864""",
Sn,2,"=""294.954""","=""0.003""","=""294.9533""","=""0.0017""","=""0.001""","=""33893.7""","=""400""","=""""","=""""","=""""","=""""",,"=""90351.894""","=""124245.66""","=""5s2.6d""","=""2D""","=""5/2""","=""5s.5p.(3P*).5d""","=""4P*""","=""3/2""",6,4,,"=""""","=""L17864""",
Sn,2,"=""299.099""","=""0.003""","=""299.09965""","=""0.00008""","=""-0.001""","=""33424.0""","=""220""","=""9.1e-03""","=""1.22e-03""","=""4.8e-02""","=""-2.31""",C+,"=""58844.181""","=""92268.106""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T8718""","=""L17864""",
Sn,2,"=""299.446""","=""0.003""","=""299.4451""","=""0.0021""","=""0.001""","=""33385.3""","=""790""","=""2.7e-01""","=""5.4e-02""","=""2.1e+00""","=""-0.67""",D+,"=""72377.4484""","=""105762.82""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.8d""","=""2D""","=""5/2""",4,6,,"=""T9352""","=""L17864""",
Sn,2,"=""299.71""","=""0.03""","=""299.728""","=""0.003""","=""-0.02""","=""33355""","=""110""","=""""","=""""","=""""","=""""",,"=""72377.4484""","=""105731.3""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.8d""","=""2D""","=""3/2""",4,4,,"=""""","=""L3368""",
Sn,1,"=""300.91333""","=""0.00009""","=""300.91335""","=""0.00005""","=""-0.00002""","=""33222.479""","=""12000r""","=""3.8e-01""","=""5.2e-02""","=""1.5e+00""","=""-0.81""",D,"=""1691.806""","=""34914.282""","=""5s2.5p2""","=""3P""","=""1""","=""5s2.5p.6s""","=""3P*""","=""1""",3,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""301.241""","=""0.005""","=""301.2519""","=""0.0009""","=""-0.011""","=""33186.3""","=""260""","=""""","=""""","=""""","=""""",,"=""71493.273""","=""104678.41""","=""5s2.6p""","=""2P*""","=""1/2""","=""5s2.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L17864""",
Sn,2,"=""302.392""","=""0.003""","=""302.39444""","=""0.00014""","=""-0.002""","=""33060.1""","=""450""","=""7.8e-02""","=""5.4e-03""","=""2.1e-01""","=""-1.67""",C+,"=""58844.181""","=""91903.945""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T8718""","=""L17864""",
Sn,1,"=""303.27778""","=""0.00009""","=""303.27782""","=""0.00006""","=""-0.00004""","=""32963.476""","=""3300""","=""6.2e-01""","=""2.6e-01""","=""2.6e+00""","=""-0.59""",D,"=""17162.499""","=""50125.971""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.5d""","=""1P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""303.41150""","=""0.00011""","=""303.41148""","=""0.00005""","=""0.00002""","=""32948.950""","=""10000r""","=""2.0e+00""","=""9.2e-02""","=""2.8e+00""","=""-0.56""",D,"=""1691.806""","=""34640.758""","=""5s2.5p2""","=""3P""","=""1""","=""5s2.5p.6s""","=""3P*""","=""0""",3,1,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""304.744""","=""0.003""","=""304.74642""","=""0.00009""","=""-0.002""","=""32804.9""","=""680""","=""6.8e-02""","=""6.3e-03""","=""3.81e-01""","=""-1.42""",B+,"=""59463.481""","=""92268.106""","=""5s.5p2""","=""2D""","=""5/2""","=""5s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T8718""","=""L17864""",
Sn,2,"=""309.468""","=""0.011""","=""309.4985""","=""0.0009""","=""-0.030""","=""32304.1""","=""930""","=""""","=""""","=""""","=""""",,"=""72377.4484""","=""104678.41""","=""5s2.6p""","=""2P*""","=""3/2""","=""5s2.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L3368""",
Sn,2,"=""310.125""","=""0.016""","=""310.140""","=""0.004""","=""-0.015""","=""32235.7""","=""480""","=""""","=""""","=""""","=""""",,"=""81718.3""","=""113952.44""","=""5s.5p2""","=""2P""","=""3/2""","=""5s.5p.(3P*).6s""","=""2P*""","=""1/2""",4,2,,"=""""","=""L17864""",
Sn,1,"=""314.18232""","=""0.00006""","=""314.18232""","=""0.00007""","=""0.00000""","=""31819.435""","=""2500""","=""1.9e-01""","=""8.4e-02""","=""8.7e-01""","=""-1.07""",D,"=""17162.499""","=""48981.934""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.5d""","=""3P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""317.50354""","=""0.00010""","=""317.50348""","=""0.00005""","=""0.00006""","=""31486.603""","=""15000r""","=""1.0e+00""","=""9.1e-02""","=""4.7e+00""","=""-0.3""",D,"=""3427.673""","=""34914.282""","=""5s2.5p2""","=""3P""","=""2""","=""5s2.5p.6s""","=""3P*""","=""1""",5,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""321.86805""","=""0.00007""","=""321.86807""","=""0.00007""","=""-0.00002""","=""31059.662""","=""780""","=""4.7e-02""","=""2.2e-02""","=""2.3e-01""","=""-1.66""",D,"=""17162.499""","=""48222.159""","=""5s2.5p2""","=""1S""","=""0""","=""5s2.5p.7s""","=""3P*""","=""1""",1,3,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""322.35697""","=""0.00005""","=""322.35701""","=""0.00005""","=""-0.00004""","=""31012.555""","=""950""","=""1.2e-03""","=""1.9e-04""","=""9.9e-03""","=""-3.0""",D,"=""8612.955""","=""39625.506""","=""5s2.5p2""","=""1D""","=""2""","=""5s.5p3""","=""5S*""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,1,"=""326.23310""","=""0.00006""","=""326.23305""","=""0.00004""","=""0.00005""","=""30644.093""","=""15000r""","=""2.7e+00""","=""2.6e-01""","=""1.4e+01""","=""0.11""",D,"=""8612.955""","=""39257.053""","=""5s2.5p2""","=""1D""","=""2""","=""5s2.5p.6s""","=""1P*""","=""1""",5,3,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""328.31399""","=""0.00009""","=""328.31399""","=""0.00006""","="" 0.00000""","=""30449.874""","=""15000""","=""1.70e+00""","=""4.12e-01""","=""1.78e+01""","=""0.22""",B+,"=""58844.181""","=""89294.055""","=""5s.5p2""","=""2D""","=""3/2""","=""5s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T8718""","=""L3149""",
Sn,1,"=""333.06072""","=""0.00007""","=""333.06073""","=""0.00004""","=""-0.00001""","=""30015.921""","=""4700""","=""2.0e-01""","=""3.3e-02""","=""1.8e+00""","=""-0.78""",D,"=""8612.955""","=""38628.876""","=""5s2.5p2""","=""1D""","=""2""","=""5s2.5p.6s""","=""3P*""","=""2""",5,5,,"=""T4515""","=""L3149,L7378""",
Sn,2,"=""335.13""","=""""","=""335.13021""","=""0.00008""","="" 0.00""","=""29830.6""","=""13000:""","=""1.21e-01""","=""2.04e-02""","=""1.35e+00""","=""-0.91""",B+,"=""59463.481""","=""89294.055""","=""5s.5p2""","=""2D""","=""5/2""","=""5s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T8718""","=""L18529""",
